"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"reason_not_use_complaint.transparency",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.transparency",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.difference",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.difference",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.negative_repercussions",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.negative_repercussions",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.previous_experience",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.previous_experience",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.dissuaded_by_hh_members",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.dissuaded_by_hh_members",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.dissuaded_by_community_members",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.dissuaded_by_community_members",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"preferred_assistance.cash",NA,NA,NA,0.939203354297694,NA,0.917736705972664,0.960670002622724,"HH_with_chronic_disease","with_chronic"
"preferred_assistance.cash",NA,NA,NA,0.950819672131147,NA,0.926511288127861,0.975128056134434,"HH_with_chronic_disease","no_chronic"
"preferred_assistance.vouchers",NA,NA,NA,0.0356394129979036,NA,0.0189849891852983,0.0522938368105089,"HH_with_chronic_disease","with_chronic"
"preferred_assistance.vouchers",NA,NA,NA,0.0327868852459016,NA,0.012768803064223,0.0528049674275802,"HH_with_chronic_disease","no_chronic"
"preferred_assistance.cash_vouchers",NA,NA,NA,0.090146750524109,NA,0.0644187919276971,0.115874709120521,"HH_with_chronic_disease","with_chronic"
"preferred_assistance.cash_vouchers",NA,NA,NA,0.0655737704918033,NA,0.0377478917850122,0.0933996491985944,"HH_with_chronic_disease","no_chronic"
"preferred_assistance.in_kind_food",NA,NA,NA,0.0419287211740042,NA,0.0239234638097702,0.0599339785382382,"HH_with_chronic_disease","with_chronic"
"preferred_assistance.in_kind_food",NA,NA,NA,0.0262295081967213,NA,0.00826419974964106,0.0441948166438016,"HH_with_chronic_disease","no_chronic"
"preferred_assistance.in_kind_nfi",NA,NA,NA,0.050314465408805,NA,0.030677202370127,0.069951728447483,"HH_with_chronic_disease","with_chronic"
"preferred_assistance.in_kind_nfi",NA,NA,NA,0.039344262295082,NA,0.017490012988374,0.0611985116017899,"HH_with_chronic_disease","no_chronic"
"amm1",NA,NA,NA,0.911949685534591,NA,0.886493372120742,0.937405998948441,"HH_with_chronic_disease","with_chronic"
"amm1",NA,NA,NA,0.885245901639344,NA,0.849417505768516,0.921074297510173,"HH_with_chronic_disease","no_chronic"
"shock1",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"shock1",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"hh25",NA,NA,NA,0.9979035639413,NA,0.993794624770356,1.00201250311224,"HH_with_chronic_disease","with_chronic"
"hh25",NA,NA,NA,0.99672131147541,NA,0.990295200050688,1.00314742290013,"HH_with_chronic_disease","no_chronic"
